time,x,y,theta,Vx,Vy,Vlin,Vang,isMotionToGoal,isBoundaryFollowing,isNormal
123200000000,6.747280403973749,12.392473246050704,0.12804505299351124,0.4959067133242861,0.06384772258980242,0.5,-2.498001805406602e-16,True,False,False
123300000000,6.7968710753061785,12.398858018309685,0.12804505299351124,0.4959067133242861,0.06384772258980242,0.5,-2.498001805406602e-16,True,False,False
123300000000,6.7968710753061785,12.398858018309685,0.12804505299351124,0.4959067133242861,0.06384772258980242,0.5,-2.498001805406602e-16,True,False,False
123400000000,6.846461746638607,12.405242790568666,0.1280450529935112,0.4959067133242861,0.06384772258980241,0.5,-2.498001805406602e-16,True,False,False
123400000000,6.846461746638607,12.405242790568666,0.1280450529935112,0.4959067133242861,0.06384772258980241,0.5,-2.498001805406602e-16,True,False,False
123500000000,6.8960524179710365,12.411627562827647,0.12804505299351118,0.49590671332428615,0.0638477225898024,0.5000000000000001,-2.7755575615628914e-16,True,False,False
123500000000,6.8960524179710365,12.411627562827647,0.12804505299351118,0.49590671332428615,0.0638477225898024,0.5000000000000001,-2.7755575615628914e-16,True,False,False
123600000000,6.945643089303465,12.418012335086628,0.12804505299351115,0.4959067133242861,0.06384772258980237,0.5,-2.7755575615628914e-16,True,False,False
123600000000,6.945643089303465,12.418012335086628,0.12804505299351115,0.4959067133242861,0.06384772258980237,0.5,-2.7755575615628914e-16,True,False,False
123700000000,6.9952337606358945,12.424397107345609,0.12804505299351113,0.4959067133242861,0.06384772258980236,0.5,-3.0531133177191805e-16,True,False,False
123700000000,6.9952337606358945,12.424397107345609,0.12804505299351113,0.4959067133242861,0.06384772258980236,0.5,-3.0531133177191805e-16,True,False,False
123800000000,7.044824431968323,12.43078187960459,0.1280450529935111,0.495906713324286,0.06384772258980233,0.49999999999999994,-2.7755575615628914e-16,True,False,False
123800000000,7.044824431968323,12.43078187960459,0.1280450529935111,0.495906713324286,0.06384772258980233,0.49999999999999994,-2.7755575615628914e-16,True,False,False
123900000000,7.0944151033007525,12.43716665186357,0.12804505299351107,0.4959067133242861,0.06384772258980231,0.5,-3.3306690738754696e-16,True,False,False
123900000000,7.0944151033007525,12.43716665186357,0.12804505299351107,0.4959067133242861,0.06384772258980231,0.5,-3.3306690738754696e-16,True,False,False
124000000000,7.144005774633181,12.443551424122552,0.12804505299351104,0.4959067133242861,0.0638477225898023,0.5,-3.3306690738754696e-16,True,False,False
124000000000,7.144005774633181,12.443551424122552,0.12804505299351104,0.4959067133242861,0.0638477225898023,0.5,-3.3306690738754696e-16,True,False,False
124100000000,7.1935964459656105,12.449936196381532,0.12804505299351102,0.49590671332428615,0.0638477225898023,0.5000000000000001,-3.0531133177191805e-16,True,False,False
124100000000,7.1935964459656105,12.449936196381532,0.12804505299351102,0.49590671332428615,0.0638477225898023,0.5000000000000001,-3.0531133177191805e-16,True,False,False
124200000000,7.243187117298039,12.456320968640513,0.128045052993511,0.4959067133242861,0.06384772258980227,0.5,-3.3306690738754696e-16,True,False,False
124200000000,7.243187117298039,12.456320968640513,0.128045052993511,0.4959067133242861,0.06384772258980227,0.5,-3.3306690738754696e-16,True,False,False
124300000000,7.2927777886304685,12.462705740899494,0.12804505299351096,0.4959067133242861,0.06384772258980226,0.5,-3.3306690738754696e-16,True,False,False
124300000000,7.2927777886304685,12.462705740899494,0.12804505299351096,0.4959067133242861,0.06384772258980226,0.5,-3.3306690738754696e-16,True,False,False
124400000000,7.342368459962897,12.469090513158475,0.12804505299351093,0.4959067133242861,0.06384772258980224,0.5,-3.3306690738754696e-16,True,False,False
124400000000,7.342368459962897,12.469090513158475,0.12804505299351093,0.4959067133242861,0.06384772258980224,0.5,-3.3306690738754696e-16,True,False,False
124500000000,7.391959131295327,12.475475285417456,0.1280450529935109,0.4959067133242861,0.06384772258980222,0.5,-3.608224830031759e-16,True,False,False
124500000000,7.391959131295327,12.475475285417456,0.1280450529935109,0.4959067133242861,0.06384772258980222,0.5,-3.608224830031759e-16,True,False,False
124600000000,7.441549802627755,12.481860057676437,0.12804505299351088,0.4959067133242861,0.06384772258980222,0.5,-3.3306690738754696e-16,True,False,False
124600000000,7.441549802627755,12.481860057676437,0.12804505299351088,0.4959067133242861,0.06384772258980222,0.5,-3.3306690738754696e-16,True,False,False
124700000000,7.491140473960185,12.488244829935418,0.12804505299351085,0.4959067133242861,0.06384772258980219,0.5,-3.608224830031759e-16,True,False,False
124700000000,7.491140473960185,12.488244829935418,0.12804505299351085,0.4959067133242861,0.06384772258980219,0.5,-3.608224830031759e-16,True,False,False
124800000000,7.540731145292613,12.494629602194399,0.12804505299351082,0.49590671332428615,0.06384772258980217,0.5,-3.608224830031759e-16,True,False,False
124800000000,7.540731145292613,12.494629602194399,0.12804505299351082,0.49590671332428615,0.06384772258980217,0.5,-3.608224830031759e-16,True,False,False
124900000000,7.590321816625043,12.50101437445338,0.1280450529935108,0.49590671332428615,0.06384772258980217,0.5,-3.3306690738754696e-16,True,False,False
124900000000,7.590321816625043,12.50101437445338,0.1280450529935108,0.49590671332428615,0.06384772258980217,0.5,-3.3306690738754696e-16,True,False,False
125000000000,7.639912487957472,12.50739914671236,0.12804505299351077,0.49590671332428615,0.06384772258980215,0.5000000000000001,-3.3306690738754696e-16,True,False,False
125000000000,7.639912487957472,12.50739914671236,0.12804505299351077,0.49590671332428615,0.06384772258980215,0.5000000000000001,-3.3306690738754696e-16,True,False,False
125100000000,7.689503159289901,12.513783918971342,0.12804505299351074,0.4959067133242861,0.06384772258980212,0.5,-3.608224830031759e-16,True,False,False
125100000000,7.689503159289901,12.513783918971342,0.12804505299351074,0.4959067133242861,0.06384772258980212,0.5,-3.608224830031759e-16,True,False,False
125200000000,7.73909383062233,12.520168691230323,0.1280450529935107,0.4959067133242861,0.06384772258980212,0.5,-3.3306690738754696e-16,True,False,False
125200000000,7.73909383062233,12.520168691230323,0.1280450529935107,0.4959067133242861,0.06384772258980212,0.5,-3.3306690738754696e-16,True,False,False
125300000000,7.788684501954759,12.526553463489304,0.12804505299351068,0.49590671332428615,0.06384772258980209,0.5000000000000001,-3.608224830031759e-16,True,False,False
125300000000,7.788684501954759,12.526553463489304,0.12804505299351068,0.49590671332428615,0.06384772258980209,0.5000000000000001,-3.608224830031759e-16,True,False,False
125400000000,7.838275173287188,12.532938235748285,0.12804505299351066,0.49590671332428615,0.06384772258980208,0.5000000000000001,-3.608224830031759e-16,True,False,False
125400000000,7.838275173287188,12.532938235748285,0.12804505299351066,0.49590671332428615,0.06384772258980208,0.5000000000000001,-3.608224830031759e-16,True,False,False
125500000000,7.887865844619617,12.539323008007266,0.12804505299351063,0.4959067133242861,0.06384772258980206,0.5,-3.608224830031759e-16,True,False,False
125500000000,7.887865844619617,12.539323008007266,0.12804505299351063,0.4959067133242861,0.06384772258980206,0.5,-3.608224830031759e-16,True,False,False
125600000000,7.937456515952046,12.545707780266246,0.1280450529935106,0.49590671332428615,0.06384772258980205,0.5000000000000001,-3.608224830031759e-16,True,False,False
125600000000,7.937456515952046,12.545707780266246,0.1280450529935106,0.49590671332428615,0.06384772258980205,0.5000000000000001,-3.608224830031759e-16,True,False,False
125700000000,7.987047187284475,12.552092552525227,0.12804505299351057,0.49590671332428615,0.06384772258980204,0.5000000000000001,-3.608224830031759e-16,True,False,False
125700000000,7.987047187284475,12.552092552525227,0.12804505299351057,0.49590671332428615,0.06384772258980204,0.5000000000000001,-3.608224830031759e-16,True,False,False
125800000000,8.036637858616903,12.558477324784208,0.12804505299351054,0.4959067133242861,0.06384772258980201,0.5,-3.885780586188048e-16,True,False,False
125800000000,8.036637858616903,12.558477324784208,0.12804505299351054,0.4959067133242861,0.06384772258980201,0.5,-3.885780586188048e-16,True,False,False
125900000000,8.086228529949333,12.56486209704319,0.12804505299351052,0.49590671332428615,0.063847722589802,0.5000000000000001,-3.885780586188048e-16,True,False,False
125900000000,8.086228529949333,12.56486209704319,0.12804505299351052,0.49590671332428615,0.063847722589802,0.5000000000000001,-3.885780586188048e-16,True,False,False
126000000000,8.13581920128176,12.57124686930217,0.1280450529935105,0.49590671332428615,0.06384772258980198,0.5000000000000001,-3.885780586188048e-16,True,False,False
126000000000,8.13581920128176,12.57124686930217,0.1280450529935105,0.49590671332428615,0.06384772258980198,0.5000000000000001,-3.885780586188048e-16,True,False,False
126100000000,8.18540987261419,12.577631641561151,0.12804505299351046,0.4959067133242861,0.06384772258980195,0.5,-4.163336342344337e-16,True,False,False
126100000000,8.18540987261419,12.577631641561151,0.12804505299351046,0.4959067133242861,0.06384772258980195,0.5,-4.163336342344337e-16,True,False,False
126200000000,8.235000543946619,12.584016413820132,0.12804505299351043,0.49590671332428615,0.06384772258980194,0.5,-4.163336342344337e-16,True,False,False
126200000000,8.235000543946619,12.584016413820132,0.12804505299351043,0.49590671332428615,0.06384772258980194,0.5,-4.163336342344337e-16,True,False,False
126300000000,8.284591215279049,12.590401186079113,0.1280450529935104,0.49590671332428615,0.06384772258980193,0.5,-4.163336342344337e-16,True,False,False
126300000000,8.284591215279049,12.590401186079113,0.1280450529935104,0.49590671332428615,0.06384772258980193,0.5,-4.163336342344337e-16,True,False,False
126400000000,8.334181886611477,12.596785958338094,0.12804505299351035,0.4959067133242861,0.06384772258980188,0.5,-4.440892098500626e-16,True,False,False
126400000000,8.334181886611477,12.596785958338094,0.12804505299351035,0.4959067133242861,0.06384772258980188,0.5,-4.440892098500626e-16,True,False,False
126500000000,8.383772557943907,12.603170730597075,0.1280450529935103,0.49590671332428615,0.06384772258980188,0.5,-3.885780586188048e-16,True,False,False
126500000000,8.383772557943907,12.603170730597075,0.1280450529935103,0.49590671332428615,0.06384772258980188,0.5,-3.885780586188048e-16,True,False,False
126600000000,8.433363229276335,12.609555502856056,0.12804505299351024,0.49590671332428615,0.06384772258980187,0.5,-3.608224830031759e-16,True,False,False
126600000000,8.433363229276335,12.609555502856056,0.12804505299351024,0.49590671332428615,0.06384772258980187,0.5,-3.608224830031759e-16,True,False,False
126700000000,8.482953900608765,12.615940275115037,0.1280450529935102,0.4959067133242862,0.06384772258980184,0.5000000000000001,-4.163336342344337e-16,True,False,False
126700000000,8.482953900608765,12.615940275115037,0.1280450529935102,0.4959067133242862,0.06384772258980184,0.5000000000000001,-4.163336342344337e-16,True,False,False
126800000000,8.532544571941193,12.622325047374018,0.12804505299351018,0.49590671332428615,0.06384772258980183,0.5,-3.885780586188048e-16,True,False,False
126800000000,8.532544571941193,12.622325047374018,0.12804505299351018,0.49590671332428615,0.06384772258980183,0.5,-3.885780586188048e-16,True,False,False
126900000000,8.58213524327362,12.628709819632999,0.12804505299351013,0.4959067133242861,0.06384772258980179,0.49999999999999994,-4.163336342344337e-16,True,False,False
126900000000,8.58213524327362,12.628709819632999,0.12804505299351013,0.4959067133242861,0.06384772258980179,0.49999999999999994,-4.163336342344337e-16,True,False,False
127000000000,8.631725914606049,12.63509459189198,0.1280450529935101,0.49590671332428615,0.06384772258980179,0.5,-3.885780586188048e-16,True,False,False
127000000000,8.631725914606049,12.63509459189198,0.1280450529935101,0.49590671332428615,0.06384772258980179,0.5,-3.885780586188048e-16,True,False,False
127100000000,8.681316585938477,12.64147936415096,0.12804505299351007,0.49590671332428615,0.06384772258980174,0.5,-4.440892098500626e-16,True,False,False
127100000000,8.681316585938477,12.64147936415096,0.12804505299351007,0.49590671332428615,0.06384772258980174,0.5,-4.440892098500626e-16,True,False,False
127200000000,8.730907257270905,12.647864136409941,0.12804505299351004,0.49590671332428615,0.06384772258980174,0.5,-4.163336342344337e-16,True,False,False
127200000000,8.730907257270905,12.647864136409941,0.12804505299351004,0.49590671332428615,0.06384772258980174,0.5,-4.163336342344337e-16,True,False,False
127300000000,8.780497928603333,12.654248908668922,0.12804505299351,0.4959067133242862,0.06384772258980173,0.5,-4.163336342344337e-16,True,False,False
127300000000,8.780497928603333,12.654248908668922,0.12804505299351,0.4959067133242862,0.06384772258980173,0.5,-4.163336342344337e-16,True,False,False
127400000000,8.830088599935761,12.660633680927903,0.12804505299350996,0.49590671332428615,0.0638477225898017,0.5,-4.163336342344337e-16,True,False,False
127400000000,8.830088599935761,12.660633680927903,0.12804505299350996,0.49590671332428615,0.0638477225898017,0.5,-4.163336342344337e-16,True,False,False
127500000000,8.87967927126819,12.667018453186884,0.12804505299350988,0.4959067133242862,0.06384772258980168,0.5000000000000001,-4.163336342344337e-16,True,False,False
127500000000,8.87967927126819,12.667018453186884,0.12804505299350988,0.4959067133242862,0.06384772258980168,0.5000000000000001,-4.163336342344337e-16,True,False,False
127600000000,8.929269942600618,12.673403225445865,0.12804505299350982,0.4959067133242862,0.06384772258980166,0.5000000000000001,-3.885780586188048e-16,True,False,False
127600000000,8.929269942600618,12.673403225445865,0.12804505299350982,0.4959067133242862,0.06384772258980166,0.5000000000000001,-3.885780586188048e-16,True,False,False
127700000000,8.978860613933046,12.679787997704846,0.12804505299350977,0.49590671332428615,0.06384772258980162,0.5,-3.885780586188048e-16,True,False,False
127700000000,8.978860613933046,12.679787997704846,0.12804505299350977,0.49590671332428615,0.06384772258980162,0.5,-3.885780586188048e-16,True,False,False
127800000000,9.028451285265474,12.686172769963827,0.12804505299350974,0.49590671332428615,0.06384772258980162,0.5,-3.608224830031759e-16,True,False,False
127800000000,9.028451285265474,12.686172769963827,0.12804505299350974,0.49590671332428615,0.06384772258980162,0.5,-3.608224830031759e-16,True,False,False
127900000000,9.078041956597902,12.692557542222808,0.1280450529935097,0.49590671332428615,0.06384772258980158,0.5,-4.163336342344337e-16,True,False,False
127900000000,9.078041956597902,12.692557542222808,0.1280450529935097,0.49590671332428615,0.06384772258980158,0.5,-4.163336342344337e-16,True,False,False
128000000000,9.12763262793033,12.698942314481789,0.12804505299350968,0.49590671332428615,0.06384772258980156,0.5,-4.163336342344337e-16,True,False,False
128000000000,9.12763262793033,12.698942314481789,0.12804505299350968,0.49590671332428615,0.06384772258980156,0.5,-4.163336342344337e-16,True,False,False
128100000000,9.177223299262758,12.70532708674077,0.12804505299350966,0.49590671332428615,0.06384772258980154,0.5,-4.440892098500626e-16,True,False,False
128100000000,9.177223299262758,12.70532708674077,0.12804505299350966,0.49590671332428615,0.06384772258980154,0.5,-4.440892098500626e-16,True,False,False
128200000000,9.226813970595186,12.71171185899975,0.1280450529935096,0.4959067133242862,0.06384772258980152,0.5,-4.440892098500626e-16,True,False,False
128200000000,9.226813970595186,12.71171185899975,0.1280450529935096,0.4959067133242862,0.06384772258980152,0.5,-4.440892098500626e-16,True,False,False
128300000000,9.276404641927614,12.718096631258732,0.12804505299350954,0.4959067133242862,0.0638477225898015,0.5,-4.440892098500626e-16,True,False,False
128300000000,9.276404641927614,12.718096631258732,0.12804505299350954,0.4959067133242862,0.0638477225898015,0.5,-4.440892098500626e-16,True,False,False
128400000000,9.325995313260043,12.724481403517713,0.1280450529935095,0.4959067133242862,0.06384772258980148,0.5,-4.163336342344337e-16,True,False,False
128400000000,9.325995313260043,12.724481403517713,0.1280450529935095,0.4959067133242862,0.06384772258980148,0.5,-4.163336342344337e-16,True,False,False
128500000000,9.37558598459247,12.730866175776693,0.12804505299350943,0.4959067133242862,0.06384772258980144,0.5,-4.440892098500626e-16,True,False,False
128500000000,9.37558598459247,12.730866175776693,0.12804505299350943,0.4959067133242862,0.06384772258980144,0.5,-4.440892098500626e-16,True,False,False
128600000000,9.425176655924899,12.737250948035674,0.12804505299350938,0.49590671332428615,0.06384772258980143,0.5,-4.163336342344337e-16,True,False,False
128600000000,9.425176655924899,12.737250948035674,0.12804505299350938,0.49590671332428615,0.06384772258980143,0.5,-4.163336342344337e-16,True,False,False
128700000000,9.474767327257327,12.743635720294655,0.12804505299350932,0.4959067133242862,0.06384772258980138,0.5,-4.440892098500626e-16,True,False,False
128700000000,9.474767327257327,12.743635720294655,0.12804505299350932,0.4959067133242862,0.06384772258980138,0.5,-4.440892098500626e-16,True,False,False
128800000000,9.524357998589755,12.750020492553636,0.12804505299350927,0.4959067133242862,0.06384772258980138,0.5,-3.885780586188048e-16,True,False,False
128800000000,9.524357998589755,12.750020492553636,0.12804505299350927,0.4959067133242862,0.06384772258980138,0.5,-3.885780586188048e-16,True,False,False
128900000000,9.573948669922183,12.756405264812617,0.1280450529935092,0.49590671332428626,0.06384772258980136,0.5000000000000001,-4.163336342344337e-16,True,False,False
128900000000,9.573948669922183,12.756405264812617,0.1280450529935092,0.49590671332428626,0.06384772258980136,0.5000000000000001,-4.163336342344337e-16,True,False,False
129000000000,9.623539341254611,12.762790037071598,0.12804505299350918,0.49590671332428615,0.06384772258980133,0.49999999999999994,-4.163336342344337e-16,True,False,False
129000000000,9.623539341254611,12.762790037071598,0.12804505299350918,0.49590671332428615,0.06384772258980133,0.49999999999999994,-4.163336342344337e-16,True,False,False
129100000000,9.67313001258704,12.769174809330579,0.12804505299350916,0.4959067133242862,0.0638477225898013,0.5,-4.440892098500626e-16,True,False,False
129100000000,9.67313001258704,12.769174809330579,0.12804505299350916,0.4959067133242862,0.0638477225898013,0.5,-4.440892098500626e-16,True,False,False
129200000000,9.722720683919468,12.77555958158956,0.1280450529935091,0.49590671332428615,0.06384772258980127,0.49999999999999994,-4.440892098500626e-16,True,False,False
129200000000,9.722720683919468,12.77555958158956,0.1280450529935091,0.49590671332428615,0.06384772258980127,0.49999999999999994,-4.440892098500626e-16,True,False,False
129300000000,9.772311355251896,12.78194435384854,0.12804505299350907,0.4959067133242862,0.06384772258980123,0.5,-4.996003610813204e-16,True,False,False
129300000000,9.772311355251896,12.78194435384854,0.12804505299350907,0.4959067133242862,0.06384772258980123,0.5,-4.996003610813204e-16,True,False,False
129400000000,9.821902026584324,12.788329126107522,0.128045052993509,0.4959067133242862,0.06384772258980123,0.5,-4.163336342344337e-16,True,False,False
129400000000,9.821902026584324,12.788329126107522,0.128045052993509,0.4959067133242862,0.06384772258980123,0.5,-4.163336342344337e-16,True,False,False
129500000000,9.871492697916752,12.794713898366503,0.12804505299350893,0.4959067133242862,0.0638477225898012,0.5,-4.163336342344337e-16,True,False,False
129500000000,9.871492697916752,12.794713898366503,0.12804505299350893,0.4959067133242862,0.0638477225898012,0.5,-4.163336342344337e-16,True,False,False
129600000000,9.92108336924918,12.801098670625484,0.12804505299350888,0.4959067133242862,0.06384772258980118,0.5,-4.163336342344337e-16,True,False,False
129600000000,9.92108336924918,12.801098670625484,0.12804505299350888,0.4959067133242862,0.06384772258980118,0.5,-4.163336342344337e-16,True,False,False
129700000000,9.970674040581608,12.807483442884465,0.12804505299350882,0.4959067133242862,0.06384772258980115,0.5,-4.163336342344337e-16,True,False,False
129700000000,9.970674040581608,12.807483442884465,0.12804505299350882,0.4959067133242862,0.06384772258980115,0.5,-4.163336342344337e-16,True,False,False
129800000000,10.020264711914036,12.813868215143446,0.12804505299350877,0.49590671332428626,0.06384772258980113,0.5000000000000001,-4.163336342344337e-16,True,False,False
129800000000,10.020264711914036,12.813868215143446,0.12804505299350877,0.49590671332428626,0.06384772258980113,0.5000000000000001,-4.163336342344337e-16,True,False,False
129900000000,10.069855383246464,12.820252987402425,0.1280450529935087,0.4959067133242862,0.06384772258980113,0.5,-3.3306690738754696e-16,True,False,False
129900000000,10.069855383246464,12.820252987402425,0.1280450529935087,0.4959067133242862,0.06384772258980113,0.5,-3.3306690738754696e-16,True,False,False
130000000000,10.119446054578892,12.826637759661406,0.12804505299350866,0.49590671332428626,0.06384772258980113,0.5,-3.0531133177191805e-16,True,False,False
130000000000,10.119446054578892,12.826637759661406,0.12804505299350866,0.49590671332428626,0.06384772258980113,0.5,-3.0531133177191805e-16,True,False,False
130100000000,10.16903672591132,12.833022531920387,0.12804505299350863,0.49590671332428626,0.0638477225898011,0.5,-3.3306690738754696e-16,True,False,False
130100000000,10.16903672591132,12.833022531920387,0.12804505299350863,0.49590671332428626,0.0638477225898011,0.5,-3.3306690738754696e-16,True,False,False
130200000000,10.218627397243749,12.839407304179367,0.1280450529935086,0.4959067133242864,0.06384772258980109,0.5000000000000001,-3.608224830031759e-16,True,False,False
130200000000,10.218627397243749,12.839407304179367,0.1280450529935086,0.4959067133242864,0.06384772258980109,0.5000000000000001,-3.608224830031759e-16,True,False,False
130300000000,10.268218068576177,12.845792076438348,0.12804505299350857,0.4959067133242862,0.06384772258980104,0.5,-3.885780586188048e-16,True,False,False
130300000000,10.268218068576177,12.845792076438348,0.12804505299350857,0.4959067133242862,0.06384772258980104,0.5,-3.885780586188048e-16,True,False,False
130400000000,10.317808739908605,12.85217684869733,0.12804505299350855,0.4959067133242862,0.06384772258980104,0.5,-3.608224830031759e-16,True,False,False
130400000000,10.317808739908605,12.85217684869733,0.12804505299350855,0.4959067133242862,0.06384772258980104,0.5,-3.608224830031759e-16,True,False,False
130500000000,10.367399411241033,12.85856162095631,0.12804505299350852,0.49590671332428626,0.063847722589801,0.5,-4.440892098500626e-16,True,False,False
130500000000,10.367399411241033,12.85856162095631,0.12804505299350852,0.49590671332428626,0.063847722589801,0.5,-4.440892098500626e-16,True,False,False
130600000000,10.416990082573461,12.864946393215291,0.1280450529935085,0.4959067133242862,0.06384772258980098,0.49999999999999994,-4.163336342344337e-16,True,False,False
130600000000,10.416990082573461,12.864946393215291,0.1280450529935085,0.4959067133242862,0.06384772258980098,0.49999999999999994,-4.163336342344337e-16,True,False,False
130700000000,10.46658075390589,12.871331165474272,0.12804505299350843,0.49590671332428626,0.06384772258980094,0.5,-4.718447854656915e-16,True,False,False
130700000000,10.46658075390589,12.871331165474272,0.12804505299350843,0.49590671332428626,0.06384772258980094,0.5,-4.718447854656915e-16,True,False,False
130800000000,10.516171425238317,12.877715937733253,0.12804505299350838,0.4959067133242862,0.06384772258980091,0.49999999999999994,-4.440892098500626e-16,True,False,False
130800000000,10.516171425238317,12.877715937733253,0.12804505299350838,0.4959067133242862,0.06384772258980091,0.49999999999999994,-4.440892098500626e-16,True,False,False
130900000000,10.565762096570745,12.884100709992234,0.12804505299350832,0.4959067133242864,0.0638477225898009,0.5000000000000001,-4.718447854656915e-16,True,False,False
130900000000,10.565762096570745,12.884100709992234,0.12804505299350832,0.4959067133242864,0.0638477225898009,0.5000000000000001,-4.718447854656915e-16,True,False,False
131000000000,10.615352767903174,12.890485482251215,0.12804505299350827,0.49590671332428626,0.06384772258980087,0.5,-4.440892098500626e-16,True,False,False
131000000000,10.615352767903174,12.890485482251215,0.12804505299350827,0.49590671332428626,0.06384772258980087,0.5,-4.440892098500626e-16,True,False,False
131100000000,10.664943439235602,12.896870254510196,0.1280450529935082,0.4959067133242864,0.06384772258980084,0.5000000000000001,-4.718447854656915e-16,True,False,False
131100000000,10.664943439235602,12.896870254510196,0.1280450529935082,0.4959067133242864,0.06384772258980084,0.5000000000000001,-4.718447854656915e-16,True,False,False
131200000000,10.71453411056803,12.903255026769177,0.12804505299350816,0.49590671332428626,0.06384772258980081,0.5,-4.163336342344337e-16,True,False,False
131200000000,10.71453411056803,12.903255026769177,0.12804505299350816,0.49590671332428626,0.06384772258980081,0.5,-4.163336342344337e-16,True,False,False
131300000000,10.764124781900458,12.909639799028158,0.12804505299350807,0.49590671332428626,0.06384772258980077,0.5,-4.163336342344337e-16,True,False,False
131300000000,10.764124781900458,12.909639799028158,0.12804505299350807,0.49590671332428626,0.06384772258980077,0.5,-4.163336342344337e-16,True,False,False
131400000000,10.813715453232886,12.916024571287139,0.12804505299350802,0.4959067133242864,0.06384772258980076,0.5000000000000001,-4.163336342344337e-16,True,False,False
131400000000,10.813715453232886,12.916024571287139,0.12804505299350802,0.4959067133242864,0.06384772258980076,0.5000000000000001,-4.163336342344337e-16,True,False,False
131500000000,10.863306124565314,12.92240934354612,0.12804505299350796,0.4959067133242862,0.06384772258980072,0.49999999999999994,-3.885780586188048e-16,True,False,False
131500000000,10.863306124565314,12.92240934354612,0.12804505299350796,0.4959067133242862,0.06384772258980072,0.49999999999999994,-3.885780586188048e-16,True,False,False
131600000000,10.912896795897742,12.9287941158051,0.1280450529935079,0.49590671332428626,0.0638477225898007,0.5,-3.885780586188048e-16,True,False,False
131600000000,10.912896795897742,12.9287941158051,0.1280450529935079,0.49590671332428626,0.0638477225898007,0.5,-3.885780586188048e-16,True,False,False
131700000000,10.96248746723017,12.935178888064081,0.12804505299350788,0.4959067133242862,0.06384772258980066,0.49999999999999994,-4.163336342344337e-16,True,False,False
131700000000,10.96248746723017,12.935178888064081,0.12804505299350788,0.4959067133242862,0.06384772258980066,0.49999999999999994,-4.163336342344337e-16,True,False,False
131800000000,11.012078138562599,12.941563660323062,0.12804505299350788,0.49590671332428626,0.06384772258980063,0.5,-4.996003610813204e-16,True,False,False
131800000000,11.012078138562599,12.941563660323062,0.12804505299350788,0.49590671332428626,0.06384772258980063,0.5,-4.996003610813204e-16,True,False,False
131900000000,11.061668809895027,12.947948432582043,0.12804505299350782,0.4959067133242864,0.06384772258980062,0.5000000000000001,-4.996003610813204e-16,True,False,False
131900000000,11.061668809895027,12.947948432582043,0.12804505299350782,0.4959067133242864,0.06384772258980062,0.5000000000000001,-4.996003610813204e-16,True,False,False
132000000000,11.111259481227455,12.954333204841024,0.12804505299350774,0.49590671332428626,0.06384772258980059,0.5,-4.440892098500626e-16,True,False,False
132000000000,11.111259481227455,12.954333204841024,0.12804505299350774,0.49590671332428626,0.06384772258980059,0.5,-4.440892098500626e-16,True,False,False
132100000000,11.160850152559883,12.960717977100005,0.12804505299350774,0.49590671332428626,0.06384772258980057,0.5,-4.996003610813204e-16,True,False,False
132100000000,11.160850152559883,12.960717977100005,0.12804505299350774,0.49590671332428626,0.06384772258980057,0.5,-4.996003610813204e-16,True,False,False
132200000000,11.210440823892311,12.967102749358986,0.12804505299350769,0.49590671332428626,0.06384772258980052,0.5,-5.273559366969494e-16,True,False,False
132200000000,11.210440823892311,12.967102749358986,0.12804505299350769,0.49590671332428626,0.06384772258980052,0.5,-5.273559366969494e-16,True,False,False
132300000000,11.26003149522474,12.973487521617967,0.12804505299350763,0.4959067133242864,0.0638477225898005,0.5000000000000001,-5.551115123125783e-16,True,False,False
132300000000,11.26003149522474,12.973487521617967,0.12804505299350763,0.4959067133242864,0.0638477225898005,0.5000000000000001,-5.551115123125783e-16,True,False,False
132400000000,11.309622166557167,12.979872293876948,0.12804505299350757,0.4959067133242864,0.06384772258980047,0.5000000000000001,-5.551115123125783e-16,True,False,False
132400000000,11.309622166557167,12.979872293876948,0.12804505299350757,0.4959067133242864,0.06384772258980047,0.5000000000000001,-5.551115123125783e-16,True,False,False
132500000000,11.359212837889595,12.986257066135929,0.12804505299350752,0.49590671332428626,0.06384772258980044,0.49999999999999994,-5.273559366969494e-16,True,False,False
132500000000,11.359212837889595,12.986257066135929,0.12804505299350752,0.49590671332428626,0.06384772258980044,0.49999999999999994,-5.273559366969494e-16,True,False,False
132600000000,11.408803509222023,12.99264183839491,0.12804505299350746,0.4959067133242864,0.06384772258980041,0.5,-5.551115123125783e-16,True,False,False
132600000000,11.408803509222023,12.99264183839491,0.12804505299350746,0.4959067133242864,0.06384772258980041,0.5,-5.551115123125783e-16,True,False,False
132700000000,11.458394180554452,12.99902661065389,0.1280450529935074,0.4959067133242864,0.06384772258980037,0.5,-5.828670879282072e-16,True,False,False
132700000000,11.458394180554452,12.99902661065389,0.1280450529935074,0.4959067133242864,0.06384772258980037,0.5,-5.828670879282072e-16,True,False,False
132800000000,11.50798485188688,13.005411382912872,0.12804505299350738,0.4959067133242864,0.06384772258980036,0.5,-5.828670879282072e-16,True,False,False
132800000000,11.50798485188688,13.005411382912872,0.12804505299350738,0.4959067133242864,0.06384772258980036,0.5,-5.828670879282072e-16,True,False,False
132900000000,11.557575523219308,13.011796155171853,0.12804505299350732,0.4959067133242864,0.06384772258980032,0.5,-6.106226635438361e-16,True,False,False
